275,206,1
275,207,1
275,60,1
275,204,1
275,61,1
275,110,1
275,63,1
275,66,1
275,72,1
275,80,1
275,188,1
275,155,1
275,92,1
275,95,1
275,100,1
275,210,1
275,104,1
275,150,1
275,140,1
275,340,1
275,141,1
275,151,1
275,176,1
275,341,1
275,240,1
275,342,1
275,345,1
201,6,1
201,7,1
201,8,1
201,11,1
201,12,1
201,13,1
201,15,1
201,158,1
201,46,1
201,48,1
201,17,1
201,51,1
201,174,1
201,54,1
201,58,1
201,127,1
201,175,1
201,110,1
201,66,1
201,68,1
201,73,1
201,80,1
201,155,1
201,22,1
201,86,1
201,217,1
201,106,1
83,3,1
83,5,1
83,45,1
83,17,1
83,159,1
83,52,1
83,54,1
83,55,1
83,19,1
83,61,1
83,110,1
83,63,1
83,64,1
83,66,1
83,68,1
83,69,1
83,27,1
83,72,1
83,31,1
83,84,1
83,85,1
83,86,1
83,87,1
83,88,1
83,522,1
84,8,1
84,11,1
84,46,1
84,159,1
84,54,1
84,200,1
84,110,1
84,272,1
84,161,1
84,65,1
84,149,1
84,66,1
84,70,1
84,71,1
84,72,1
84,73,1
84,76,1
84,77,1
84,78,1
84,79,1
84,80,1
84,32,1
84,86,1
84,88,1
84,112,1
84,523,1
84,215,1
84,216,1
84,524,1
84,371,1
84,171,1
84,276,1
84,277,1
84,278,1
84,148,1
84,209,1
85,2,1
85,3,1
85,5,1
85,6,1
85,7,1
85,8,1
85,11,1
85,12,1
85,13,1
85,14,1
85,15,1
85,45,1
85,46,1
85,47,1
85,17,1
85,18,1
85,159,1
85,52,1
85,53,1
85,55,1
85,57,1
85,58,1
85,200,1
85,60,1
85,19,1
85,132,1
85,110,1
85,272,1
85,63,1
85,64,1
85,154,1
85,65,1
85,149,1
85,133,1
85,66,1
85,68,1
85,69,1
85,70,1
85,71,1
85,72,1
85,29,1
85,76,1
85,163,1
85,80,1
85,134,1
85,306,1
85,83,1
85,86,1
85,87,1
85,165,1
85,90,1
85,91,1
85,166,1
85,167,1
85,23,1
85,92,1
85,94,1
85,95,1
85,195,1
85,99,1
85,100,1
85,215,1
85,216,1
85,171,1
85,277,1
85,101,1
85,104,1
85,176,1
85,375,1
85,525,1
86,3,1
86,4,1
86,6,1
86,11,1
86,12,1
86,13,1
86,14,1
86,15,1
86,43,1
86,181,1
86,173,1
86,45,1
86,46,1
86,47,1
86,182,1
86,49,1
86,17,1
86,18,1
86,51,1
86,174,1
86,108,1
86,159,1
86,185,1
86,52,1
86,54,1
86,55,1
86,186,1
86,56,1
86,57,1
86,58,1
86,298,1
86,160,1
86,205,1
86,207,1
86,59,1
86,175,1
86,200,1
86,60,1
86,19,1
86,61,1
86,63,1
86,161,1
86,154,1
86,65,1
86,66,1
86,162,1
86,68,1
86,69,1
86,70,1
86,71,1
86,72,1
86,73,1
86,74,1
86,75,1
86,76,1
86,77,1
86,78,1
86,80,1
86,155,1
86,21,1
86,164,1
86,81,1
86,190,1
86,83,1
86,84,1
86,85,1
86,88,1
86,203,1
86,165,1
86,90,1
86,91,1
86,166,1
86,167,1
86,94,1
86,95,1
86,96,1
86,169,1
86,195,1
86,196,1
86,197,1
86,215,1
86,102,1
86,104,1
86,319,1
86,24,1
86,172,1
86,217,1
86,227,1
86,178,1
86,119,1
86,234,1
87,2,1
87,3,1
87,13,1
87,158,1
87,45,1
87,18,1
87,52,1
87,54,1
87,56,1
87,64,1
87,149,1
87,68,1
87,69,1
87,72,1
87,83,1
87,85,1
87,90,1
87,91,1
87,23,1
87,100,1
87,105,1
88,13,1
88,17,1
88,54,1
88,56,1
88,200,1
88,154,1
88,72,1
88,138,1
88,105,1
522,5,1
522,159,1
522,144,1
522,110,1
522,65,1
522,27,1
522,31,1
522,20,1
522,32,1
522,83,1
522,202,1
522,33,1
522,34,1
522,97,1
522,118,1
522,99,1
522,276,1
522,148,1
522,35,1
522,303,1
522,279,1
522,36,1
522,119,1
522,246,1
522,405,1
522,38,1
522,284,1
522,123,1
522,287,1
522,526,1
522,26,1
522,439,1
522,527,1
522,528,1
522,529,1
522,530,1
522,531,1
522,532,1
522,533,1
522,534,1
535,61,1
202,185,1
202,272,1
202,400,1
202,149,1
202,66,1
202,145,1
202,147,1
202,30,1
202,33,1
202,524,1
202,303,1
202,245,1
202,470,1
202,516,1
202,279,1
202,119,1
202,404,1
202,304,1
202,241,1
202,37,1
202,536,1
202,356,1
202,496,1
202,249,1
202,250,1
202,252,1
202,285,1
202,451,1
202,288,1
202,408,1
202,537,1
202,497,1
202,538,1
202,539,1
202,26,1
202,439,1
202,540,1
202,476,1
202,460,1
202,389,1
202,478,1
202,528,1
202,482,1
202,541,1
202,542,1
202,543,1
202,544,1
202,530,1
202,486,1
202,487,1
202,545,1
202,546,1
202,458,1
202,547,1
202,548,1
202,549,1
202,550,1
202,551,1
202,494,1
203,1,1
203,4,1
203,6,1
203,7,1
203,8,1
203,11,1
203,13,1
203,14,1
203,15,1
203,43,1
203,158,1
203,45,1
203,46,1
203,47,1
203,49,1
203,17,1
203,50,1
203,51,1
203,174,1
203,185,1
203,53,1
203,54,1
203,186,1
203,56,1
203,57,1
203,58,1
203,127,1
203,109,1
203,298,1
203,160,1
203,205,1
203,207,1
203,315,1
203,59,1
203,175,1
203,60,1
203,19,1
203,110,1
203,63,1
203,161,1
203,64,1
203,133,1
203,66,1
203,67,1
203,162,1
203,68,1
203,145,1
203,69,1
203,70,1
203,71,1
203,74,1
203,75,1
203,76,1
203,77,1
203,79,1
203,31,1
203,111,1
203,21,1
203,134,1
203,221,1
203,317,1
203,222,1
203,83,1
203,85,1
203,86,1
203,87,1
203,88,1
203,89,1
203,299,1
203,90,1
203,112,1
203,91,1
203,135,1
203,23,1
203,168,1
203,94,1
203,95,1
203,114,1
203,177,1
203,195,1
203,99,1
203,196,1
203,197,1
203,170,1
203,215,1
203,171,1
203,35,1
203,318,1
203,224,1
203,138,1
203,102,1
203,104,1
203,319,1
203,24,1
203,105,1
203,320,1
203,217,1
203,176,1
203,321,1
203,227,1
203,228,1
203,324,1
203,326,1
203,328,1
203,329,1
203,331,1
203,332,1
203,284,1
203,334,1
89,3,1
89,4,1
89,6,1
89,7,1
89,10,1
89,11,1
89,12,1
89,13,1
89,14,1
89,15,1
89,44,1
89,158,1
89,126,1
89,16,1
89,47,1
89,17,1
89,51,1
89,174,1
89,159,1
89,52,1
89,53,1
89,57,1
89,200,1
89,266,1
89,110,1
89,399,1
89,66,1
89,145,1
89,76,1
89,80,1
89,203,1
89,91,1
89,23,1
89,92,1
89,169,1
89,552,1
89,379,1
165,5,1
165,8,1
165,12,1
165,13,1
165,15,1
165,45,1
165,46,1
165,48,1
165,18,1
165,159,1
165,185,1
165,52,1
165,127,1
165,110,1
165,63,1
165,161,1
165,64,1
165,154,1
165,65,1
165,149,1
165,66,1
165,72,1
165,77,1
165,32,1
165,85,1
165,90,1
165,135,1
165,23,1
165,277,1
165,148,1
165,172,1
165,106,1
165,290,1
165,444,1
223,47,1
223,409,1
223,299,1
409,182,1
553,11,1
553,12,1
553,13,1
553,14,1
553,15,1
553,173,1
553,48,1
553,17,1
553,60,1
553,90,1
553,112,1
553,91,1
553,33,1
90,3,1
90,11,1
90,14,1
90,51,1
90,56,1
90,60,1
112,4,1
112,11,1
112,15,1
112,66,1
91,3,1
91,4,1
91,5,1
91,13,1
91,45,1
91,18,1
91,52,1
91,54,1
91,313,1
91,19,1
91,63,1
91,68,1
91,69,1
91,27,1
91,72,1
91,80,1
91,31,1
91,20,1
91,85,1
91,87,1
91,88,1
91,90,1
91,34,1
91,97,1
91,105,1
91,353,1
33,5,1
33,15,1
33,159,1
33,127,1
33,272,1
33,65,1
33,66,1
33,145,1
33,27,1
33,128,1
33,29,1
33,146,1
33,208,1
33,147,1
33,78,1
33,117,1
33,273,1
33,30,1
33,20,1
33,32,1
33,522,1
33,202,1
33,34,1
33,277,1
33,278,1
33,148,1
33,245,1
33,240,1
33,448,1
33,375,1
33,279,1
33,387,1
33,280,1
33,36,1
33,119,1
33,120,1
33,25,1
33,121,1
33,241,1
33,37,1
33,129,1
33,438,1
33,449,1
33,249,1
33,253,1
33,284,1
33,39,1
33,450,1
33,288,1
33,408,1
33,439,1
33,554,1
33,457,1
33,395,1
33,460,1
33,389,1
33,461,1
33,477,1
33,443,1
166,0,1
166,5,1
166,6,1
166,8,1
166,11,1
166,12,1
166,13,1
166,15,1
166,43,1
166,47,1
166,53,1
166,200,1
166,132,1
166,110,1
166,64,1
166,149,1
166,66,1
166,68,1
166,27,1
166,128,1
166,72,1
166,163,1
166,80,1
166,31,1
166,21,1
166,85,1
166,86,1
166,165,1
166,112,1
166,34,1
166,135,1
166,167,1
166,23,1
166,555,1
166,410,1
166,92,1
166,556,1
166,445,1
34,5,1
34,11,1
34,13,1
34,66,1
34,27,1
34,29,1
34,147,1
34,117,1
34,30,1
34,31,1
34,20,1
34,96,1
34,35,1
34,25,1
34,212,1
34,129,1
34,38,1
34,289,1
34,453,1
34,468,1
34,457,1
34,557,1
34,502,1
34,396,1
34,481,1
34,486,1
34,558,1
34,559,1
135,15,1
135,132,1
135,32,1
135,177,1
167,1,1
167,3,1
167,4,1
167,6,1
167,7,1
167,8,1
167,10,1
167,11,1
167,12,1
167,13,1
167,15,1
167,173,1
167,45,1
167,46,1
167,47,1
167,50,1
167,174,1
167,54,1
167,186,1
167,56,1
167,57,1
167,58,1
167,127,1
167,144,1
167,205,1
167,313,1
167,206,1
167,207,1
167,175,1
167,200,1
167,19,1
167,149,1
167,66,1
167,73,1
167,76,1
167,78,1
167,79,1
167,80,1
167,336,1
167,85,1
167,86,1
167,87,1
167,165,1
167,90,1
167,166,1
167,23,1
167,114,1
167,237,1
167,195,1
167,196,1
167,100,1
167,210,1
167,138,1
167,102,1
167,217,1
167,227,1
167,341,1
167,373,1
167,234,1
167,348,1
167,260,1
167,294,1
167,560,1
167,304,1
167,561,1
167,525,1
167,296,1
23,1,1
23,3,1
23,6,1
23,8,1
23,11,1
23,12,1
23,13,1
23,14,1
23,15,1
23,126,1
23,45,1
23,46,1
23,47,1
23,48,1
23,130,1
23,49,1
23,17,1
23,18,1
23,51,1
23,159,1
23,185,1
23,52,1
23,54,1
23,55,1
23,56,1
23,57,1
23,58,1
23,160,1
23,200,1
23,60,1
23,19,1
23,132,1
23,204,1
23,61,1
23,110,1
23,63,1
23,161,1
23,64,1
23,65,1
23,149,1
23,66,1
23,67,1
23,68,1
23,71,1
23,72,1
23,73,1
23,74,1
23,75,1
23,76,1
23,77,1
23,78,1
23,80,1
23,20,1
23,21,1
23,201,1
23,83,1
23,84,1
23,86,1
23,87,1
23,165,1
23,90,1
23,91,1
23,166,1
23,169,1
23,99,1
23,100,1
23,171,1
23,103,1
23,104,1
23,105,1
23,218,1
23,292,1
23,283,1
92,3,1
92,4,1
92,6,1
92,8,1
92,10,1
92,11,1
92,13,1
92,15,1
92,46,1
92,47,1
92,48,1
92,182,1
92,49,1
92,17,1
92,18,1
92,50,1
92,51,1
92,159,1
92,52,1
92,54,1
92,186,1
92,58,1
92,127,1
92,144,1
92,60,1
92,132,1
92,204,1
92,61,1
92,110,1
92,62,1
92,63,1
92,154,1
92,65,1
92,149,1
92,133,1
92,66,1
92,70,1
92,71,1
92,72,1
92,73,1
92,76,1
92,79,1
92,32,1
92,155,1
92,21,1
92,82,1
92,84,1
92,93,1
92,96,1
92,100,1
92,171,1
92,148,1
92,102,1
92,156,1
92,325,1
92,424,1
556,1,1
556,6,1
556,11,1
556,173,1
556,18,1
556,19,1
556,66,1
556,80,1
556,32,1
556,166,1
556,148,1
556,292,1
445,13,1
445,144,1
445,145,1
445,385,1
445,27,1
445,71,1
445,29,1
445,146,1
445,386,1
445,302,1
445,147,1
445,78,1
445,273,1
445,274,1
445,34,1
445,278,1
445,35,1
445,245,1
445,375,1
445,387,1
445,402,1
445,119,1
445,246,1
445,121,1
445,304,1
445,562,1
445,241,1
445,37,1
445,459,1
445,449,1
445,563,1
445,249,1
445,38,1
445,251,1
445,39,1
445,335,1
445,450,1
445,474,1
445,564,1
445,565,1
445,566,1
445,291,1
445,567,1
445,499,1
445,457,1
445,476,1
445,395,1
445,461,1
445,125,1
445,390,1
445,443,1
445,543,1
445,397,1
445,487,1
445,568,1
445,569,1
445,570,1
445,571,1
445,469,1
445,572,1
445,573,1
445,455,1
168,6,1
168,7,1
168,8,1
168,12,1
168,16,1
168,159,1
168,144,1
168,160,1
168,200,1
168,149,1
168,72,1
168,76,1
168,80,1
168,32,1
168,203,1
168,93,1
168,574,1
168,575,1
168,94,1
93,64,1
93,28,1
93,32,1
93,120,1
93,157,1
574,5,1
574,15,1
574,159,1
574,66,1
574,145,1
574,27,1
574,28,1
574,208,1
574,147,1
574,273,1
574,32,1
574,93,1
574,121,1
574,129,1
574,123,1
574,450,1
575,30,1
94,3,1
94,6,1
94,8,1
94,11,1
94,13,1
94,15,1
94,44,1
94,126,1
94,45,1
94,46,1
94,47,1
94,17,1
94,18,1
94,50,1
94,51,1
94,159,1
94,56,1
94,58,1
94,160,1
94,205,1
94,200,1
94,60,1
94,19,1
94,132,1
94,61,1
94,110,1
94,63,1
94,64,1
94,149,1
94,66,1
94,69,1
94,385,1
94,27,1
94,70,1
94,71,1
94,72,1
94,73,1
94,146,1
94,74,1
94,75,1
94,76,1
94,77,1
94,78,1
94,80,1
94,164,1
94,22,1
94,85,1
94,86,1
94,88,1
94,90,1
94,93,1
94,169,1
94,195,1
94,100,1
94,171,1
94,102,1
94,103,1
94,24,1
94,141,1
94,227,1
94,374,1
94,280,1
94,107,1
94,283,1
94,143,1
94,576,1
94,438,1
94,566,1
94,577,1
94,578,1
94,579,1
94,580,1
95,11,1
95,127,1
95,276,1
95,106,1
96,11,1
96,13,1
96,15,1
96,164,1
96,82,1
114,4,1
114,6,1
114,7,1
114,8,1
114,10,1
114,11,1
114,13,1
114,15,1
114,131,1
114,51,1
114,159,1
114,127,1
114,110,1
114,62,1
114,72,1
114,73,1
114,155,1
114,95,1
114,142,1
114,353,1
114,581,1
114,344,1
114,232,1
114,582,1
115,4,1
115,5,1
115,6,1
115,7,1
115,11,1
115,12,1
115,13,1
115,14,1
115,15,1
115,126,1
115,130,1
115,17,1
115,159,1
115,64,1
115,66,1
115,27,1
115,20,1
115,32,1
115,91,1
115,93,1
115,35,1
115,105,1
115,284,1
115,123,1
583,11,1
169,1,1
169,3,1
169,4,1
169,6,1
169,8,1
169,11,1
169,13,1
169,15,1
169,47,1
169,48,1
169,130,1
169,182,1
169,49,1
169,17,1
169,50,1
169,174,1
169,108,1
169,159,1
169,54,1
169,56,1
169,58,1
169,127,1
169,314,1
169,60,1
169,61,1
169,110,1
169,63,1
169,64,1
169,154,1
169,65,1
169,149,1
169,66,1
169,68,1
169,72,1
169,78,1
169,79,1
169,80,1
169,111,1
169,155,1
169,190,1
169,86,1
169,87,1
169,23,1
169,94,1
169,97,1
169,194,1
169,98,1
169,99,1
169,24,1
169,141,1
169,383,1
169,105,1
169,320,1
169,292,1
169,229,1
169,234,1
169,143,1
169,584,1
169,585,1
357,7,1
357,11,1
357,15,1
357,132,1
357,61,1
357,135,1
357,177,1
357,136,1
357,307,1
357,118,1
177,11,1
177,15,1
177,132,1
177,66,1
177,32,1
177,155,1
177,135,1
177,118,1
177,106,1
136,7,1
136,15,1
136,127,1
136,134,1
136,95,1
136,138,1
307,7,1
307,11,1
307,13,1
307,93,1
118,5,1
118,31,1
118,20,1
118,34,1
118,446,1
191,8,1
191,11,1
191,12,1
191,13,1
191,14,1
191,15,1
191,43,1
191,173,1
191,51,1
191,19,1
191,162,1
191,188,1
191,189,1
191,221,1
191,81,1
191,317,1
191,190,1
191,197,1
191,216,1
191,220,1
191,324,1
191,519,1
191,260,1
191,586,1
192,43,1
192,173,1
193,7,1
193,11,1
193,13,1
193,15,1
193,43,1
193,16,1
193,50,1
193,57,1
193,127,1
193,132,1
193,155,1
193,21,1
193,135,1
193,96,1
193,138,1
194,6,1
194,7,1
194,10,1
194,11,1
194,52,1
194,399,1
194,169,1
194,308,1
195,7,1
195,11,1
195,13,1
195,15,1
195,173,1
195,45,1
195,47,1
195,17,1
195,51,1
195,159,1
195,186,1
195,57,1
195,58,1
195,207,1
195,243,1
195,154,1
195,76,1
195,164,1
195,85,1
195,86,1
195,167,1
195,96,1
195,196,1
195,197,1
195,217,1
195,227,1
195,234,1
98,8,1
98,13,1
98,159,1
98,228,1
99,3,1
99,8,1
99,11,1
99,12,1
99,13,1
99,15,1
99,43,1
99,48,1
99,174,1
99,159,1
99,52,1
99,54,1
99,58,1
99,160,1
99,175,1
99,61,1
99,110,1
99,64,1
99,66,1
99,162,1
99,69,1
99,71,1
99,72,1
99,79,1
99,31,1
99,189,1
99,85,1
99,522,1
99,23,1
99,97,1
99,169,1
99,98,1
99,196,1
99,100,1
99,101,1
99,138,1
99,228,1
99,587,1
99,588,1
99,283,1
99,364,1
99,345,1
196,144,1
196,162,1
196,96,1
196,102,1
196,217,1
197,11,1
197,12,1
197,13,1
197,44,1
197,45,1
197,51,1
197,164,1
197,96,1
197,118,1
197,138,1
170,13,1
170,43,1
170,46,1
170,48,1
170,54,1
170,58,1
170,160,1
170,204,1
170,68,1
170,79,1
170,134,1
170,336,1
170,84,1
170,254,1
170,236,1
198,43,1
100,5,1
100,12,1
100,14,1
100,15,1
100,159,1
100,33,1
100,135,1
199,181,1
199,173,1
199,589,1
523,303,1
523,26,1
523,486,1
215,13,1
215,175,1
215,66,1
215,371,1
216,3,1
216,13,1
216,173,1
216,46,1
216,108,1
216,186,1
216,144,1
216,109,1
216,160,1
216,205,1
216,314,1
216,207,1
216,59,1
216,200,1
216,66,1
216,73,1
216,188,1
216,306,1
216,336,1
216,84,1
216,85,1
216,86,1
216,166,1
216,95,1
216,191,1
216,195,1
216,197,1
216,215,1
216,371,1
216,590,1
216,224,1
216,319,1
216,361,1
216,347,1
216,232,1
216,235,1
216,308,1
216,591,1
216,363,1
216,364,1
216,592,1
216,367,1
216,368,1
216,419,1
216,593,1
216,594,1
216,595,1
524,596,1
371,58,1
371,200,1
371,84,1
171,13,1
171,15,1
171,48,1
171,149,1
171,66,1
171,446,1
276,110,1
276,65,1
276,72,1
276,148,1
277,15,1
277,159,1
277,61,1
277,272,1
277,65,1
277,149,1
277,66,1
277,27,1
277,128,1
277,28,1
277,147,1
277,78,1
277,117,1
277,273,1
277,31,1
277,20,1
277,32,1
277,33,1
277,34,1
277,118,1
277,148,1
277,240,1
277,387,1
277,36,1
277,25,1
277,37,1
278,61,1
278,147,1
278,30,1
278,33,1
278,375,1
278,25,1
278,449,1
278,476,1
278,460,1
148,5,1
148,159,1
148,61,1
148,272,1
148,66,1
148,27,1
148,28,1
148,163,1
148,78,1
148,31,1
148,32,1
148,522,1
148,277,1
148,446,1
148,240,1
148,279,1
148,387,1
148,36,1
148,119,1
148,404,1
148,405,1
148,496,1
148,39,1
148,511,1
209,7,1
352,11,1
352,181,1
352,173,1
352,144,1
352,35,1
35,3,1
35,5,1
35,11,1
35,144,1
35,243,1
35,146,1
35,20,1
35,274,1
35,445,1
35,93,1
35,96,1
35,118,1
35,303,1
35,240,1
35,387,1
35,281,1
35,157,1
35,211,1
35,122,1
35,597,1
35,462,1
35,468,1
35,501,1
35,125,1
35,558,1
35,598,1
35,599,1
590,600,1
600,144,1
600,303,1
318,130,1
318,601,1
318,602,1
601,5,1
601,27,1
601,31,1
601,20,1
601,523,1
601,148,1
601,375,1
601,279,1
601,348,1
601,562,1
601,536,1
601,212,1
601,287,1
601,538,1
601,603,1
601,26,1
602,182,1
602,155,1
602,391,1
604,6,1
604,11,1
604,13,1
604,15,1
604,58,1
604,149,1
604,66,1
604,80,1
604,299,1
372,224,1
224,8,1
224,11,1
224,13,1
224,15,1
224,44,1
224,181,1
224,173,1
224,45,1
224,47,1
224,18,1
224,159,1
224,186,1
224,56,1
224,58,1
224,109,1
224,200,1
224,63,1
224,27,1
224,72,1
224,29,1
224,146,1
224,74,1
224,306,1
224,81,1
224,336,1
224,22,1
224,274,1
224,84,1
224,100,1
224,215,1
224,590,1
224,372,1
224,103,1
224,254,1
224,24,1
224,347,1
224,415,1
224,231,1
224,592,1
224,297,1
224,252,1
224,605,1
210,8,1
210,10,1
210,11,1
210,13,1
210,15,1
210,45,1
210,48,1
210,18,1
210,174,1
210,108,1
210,186,1
210,56,1
210,127,1
210,298,1
210,205,1
210,313,1
210,206,1
210,207,1
210,59,1
210,200,1
210,60,1
210,19,1
210,132,1
210,65,1
210,66,1
210,68,1
210,72,1
210,76,1
210,78,1
210,79,1
210,188,1
210,134,1
210,275,1
210,87,1
210,167,1
210,92,1
210,95,1
210,100,1
210,137,1
210,102,1
210,103,1
210,104,1
210,150,1
210,156,1
210,140,1
210,340,1
210,141,1
210,151,1
210,176,1
210,351,1
210,342,1
210,343,1
210,344,1
210,402,1
210,345,1
210,536,1
210,346,1
101,1,1
101,3,1
101,4,1
101,7,1
101,11,1
101,12,1
101,13,1
101,15,1
101,44,1
101,48,1
101,17,1
101,18,1
101,52,1
101,53,1
101,127,1
101,205,1
101,19,1
101,61,1
101,63,1
101,64,1
101,65,1
101,149,1
101,66,1
101,72,1
101,30,1
101,306,1
101,85,1
101,165,1
101,92,1
101,94,1
101,99,1
101,196,1
101,171,1
101,217,1
101,297,1
225,11,1
225,13,1
225,132,1
225,80,1
225,299,1
225,606,1
137,6,1
137,7,1
137,10,1
137,11,1
137,13,1
137,14,1
137,15,1
137,46,1
137,130,1
137,17,1
137,50,1
137,57,1
137,58,1
137,127,1
137,60,1
137,62,1
137,133,1
137,66,1
137,70,1
137,72,1
137,73,1
137,79,1
137,95,1
137,114,1
137,136,1
137,210,1
137,138,1
137,102,1
137,104,1
137,156,1
137,140,1
137,141,1
137,151,1
137,106,1
137,607,1
138,3,1
138,6,1
138,8,1
138,10,1
138,11,1
138,13,1
138,14,1
138,15,1
138,45,1
138,46,1
138,130,1
138,49,1
138,17,1
138,50,1
138,51,1
138,159,1
138,54,1
138,57,1
138,58,1
138,127,1
138,144,1
138,160,1
138,313,1
138,60,1
138,19,1
138,132,1
138,204,1
138,61,1
138,62,1
138,63,1
138,161,1
138,154,1
138,65,1
138,149,1
138,133,1
138,66,1
138,70,1
138,71,1
138,72,1
138,74,1
138,75,1
138,77,1
138,78,1
138,79,1
138,80,1
138,21,1
138,134,1
138,222,1
138,88,1
138,165,1
138,167,1
138,94,1
138,95,1
138,113,1
138,169,1
138,237,1
138,99,1
138,197,1
138,170,1
138,100,1
138,171,1
138,137,1
138,102,1
138,104,1
138,156,1
138,141,1
138,105,1
138,176,1
138,227,1
138,228,1
138,587,1
138,292,1
138,520,1
138,608,1
102,3,1
102,11,1
102,13,1
102,14,1
102,15,1
102,173,1
102,45,1
102,46,1
102,47,1
102,48,1
102,182,1
102,49,1
102,51,1
102,174,1
102,108,1
102,159,1
102,54,1
102,55,1
102,186,1
102,56,1
102,58,1
102,160,1
102,60,1
102,132,1
102,204,1
102,110,1
102,62,1
102,63,1
102,65,1
102,133,1
102,66,1
102,68,1
102,69,1
102,73,1
102,74,1
102,80,1
102,134,1
102,82,1
102,83,1
102,84,1
102,167,1
102,94,1
102,100,1
102,210,1
102,103,1
102,24,1
102,156,1
103,1,1
103,3,1
103,4,1
103,6,1
103,7,1
103,10,1
103,11,1
103,12,1
103,13,1
103,14,1
103,15,1
103,44,1
103,16,1
103,45,1
103,47,1
103,130,1
103,17,1
103,18,1
103,50,1
103,51,1
103,159,1
103,52,1
103,56,1
103,57,1
103,127,1
103,60,1
103,19,1
103,132,1
103,61,1
103,62,1
103,63,1
103,64,1
103,399,1
103,149,1
103,66,1
103,70,1
103,71,1
103,72,1
103,76,1
103,78,1
103,79,1
103,80,1
103,31,1
103,155,1
103,134,1
103,91,1
103,135,1
103,177,1
103,100,1
103,209,1
103,224,1
103,138,1
103,140,1
103,142,1
103,106,1
103,290,1
103,609,1
104,3,1
104,8,1
104,11,1
104,12,1
104,13,1
104,15,1
104,45,1
104,46,1
104,47,1
104,50,1
104,54,1
104,57,1
104,60,1
104,19,1
104,110,1
104,161,1
104,64,1
104,154,1
104,149,1
104,66,1
104,71,1
104,77,1
104,22,1
104,102,1
139,12,1
139,14,1
139,95,1
139,353,1
319,1,1
319,10,1
319,11,1
319,13,1
319,16,1
319,47,1
319,17,1
319,186,1
319,57,1
319,144,1
319,160,1
319,205,1
319,207,1
319,200,1
319,64,1
319,66,1
319,69,1
319,72,1
319,73,1
319,76,1
319,111,1
319,21,1
319,85,1
319,86,1
319,203,1
319,165,1
319,299,1
319,91,1
319,167,1
319,96,1
319,195,1
319,196,1
319,197,1
319,215,1
319,24,1
319,217,1
319,227,1
319,234,1
254,1,1
254,3,1
254,4,1
254,6,1
254,7,1
254,8,1
254,11,1
254,12,1
254,13,1
254,14,1
254,15,1
254,45,1
254,46,1
254,47,1
254,48,1
254,49,1
254,17,1
254,18,1
254,50,1
254,51,1
254,159,1
254,53,1
254,54,1
254,127,1
254,160,1
254,205,1
254,207,1
254,175,1
254,200,1
254,19,1
254,61,1
254,110,1
254,161,1
254,64,1
254,65,1
254,149,1
254,133,1
254,66,1
254,162,1
254,68,1
254,72,1
254,76,1
254,79,1
254,80,1
254,155,1
254,21,1
254,164,1
254,134,1
254,82,1
254,84,1
254,86,1
254,91,1
254,95,1
254,170,1
254,100,1
254,171,1
254,276,1
254,224,1
254,225,1
254,138,1
254,103,1
254,150,1
254,24,1
254,156,1
254,383,1
254,217,1
254,228,1
254,292,1
254,260,1
254,606,1
254,610,1
24,1,1
24,4,1
24,11,1
24,15,1
24,16,1
24,46,1
24,47,1
24,49,1
24,17,1
24,18,1
24,174,1
24,144,1
24,160,1
24,175,1
24,200,1
24,162,1
24,68,1
24,79,1
24,21,1
24,164,1
24,82,1
24,85,1
24,86,1
24,203,1
24,167,1
24,96,1
24,169,1
24,196,1
24,197,1
24,224,1
24,102,1
24,150,1
24,227,1
24,354,1
24,234,1
24,422,1
156,133,1
156,470,1
156,282,1
156,611,1
156,539,1
140,6,1
140,7,1
140,11,1
140,13,1
140,53,1
140,127,1
140,612,1
337,11,1
337,13,1
337,14,1
337,15,1
337,17,1
337,18,1
337,174,1
337,52,1
337,53,1
337,63,1
337,66,1
337,72,1
337,76,1
337,336,1
337,90,1
337,92,1
337,101,1
337,104,1
337,156,1
337,217,1
337,347,1
337,292,1
337,341,1
337,322,1
337,343,1
337,344,1
337,107,1
337,613,1
338,299,1
338,614,1
411,126,1
411,52,1
411,58,1
411,175,1
411,162,1
411,412,1
412,162,1
412,411,1
340,10,1
340,11,1
340,12,1
340,13,1
340,15,1
340,51,1
340,60,1
340,63,1
340,65,1
340,117,1
615,11,1
615,144,1
615,96,1
615,616,1
141,7,1
141,8,1
141,10,1
141,11,1
141,12,1
141,13,1
141,14,1
141,15,1
141,45,1
141,46,1
141,47,1
141,130,1
141,17,1
141,18,1
141,50,1
141,51,1
141,159,1
141,54,1
141,58,1
141,127,1
141,60,1
141,61,1
141,110,1
141,62,1
141,64,1
141,65,1
141,149,1
141,133,1
141,66,1
141,68,1
141,70,1
141,71,1
141,72,1
141,73,1
141,76,1
141,273,1
141,134,1
141,165,1
141,94,1
141,114,1
141,169,1
141,177,1
141,171,1
141,277,1
141,148,1
141,137,1
141,138,1
141,102,1
141,156,1
141,151,1
141,383,1
141,142,1
141,617,1
151,3,1
151,6,1
151,8,1
151,11,1
151,13,1
151,15,1
151,126,1
151,46,1
151,49,1
151,50,1
151,51,1
151,58,1
151,127,1
151,19,1
151,204,1
151,110,1
151,62,1
151,63,1
151,65,1
151,149,1
151,133,1
151,66,1
151,68,1
151,72,1
151,74,1
151,76,1
151,79,1
151,80,1
151,155,1
151,134,1
